Index,Artist,ArtistSlug,Title,Year,Width,Height,Megapixels,HighResUrl,LocalFileName,FileSizeBytes
13,Claude Monet,claude-monet,"Seacoast at Saint-Adresse, Sunset",1864,1300,571,0.74,https://uploads7.wikiart.org/images/claude-monet/seacoast-at-saint-adresse-sunset.jpg,"0013_Seacoast_at_Saint-Adresse,_Sunset_1300x571.jpg",179496
14,Claude Monet,claude-monet,Spring Flowers,1864,1700,2337,3.97,https://uploads3.wikiart.org/images/claude-monet/spring-flowers-1864.jpg,0014_Spring_Flowers_1700x2337.jpg,770931
15,Claude Monet,claude-monet,Street of the Bavolle Honfleur,1864,1000,924,0.92,https://uploads5.wikiart.org/images/claude-monet/street-of-the-bavolle-honfleur.jpg,0015_Street_of_the_Bavolle_Honfleur_1000x924.jpg,499147
16,Claude Monet,claude-monet,The Chapel Notre-Dame de Grace at Honfleur,1864,1280,983,1.26,https://uploads8.wikiart.org/images/claude-monet/the-chapel-notre-dame-de-grace-at-honfleur.jpg,0016_The_Chapel_Notre-Dame_de_Grace_at_Honfle_1280x983.jpg,389360
17,Claude Monet,claude-monet,The Coast at Sainte-Adresse,1864,1280,674,0.86,https://uploads2.wikiart.org/images/claude-monet/the-coast-at-sainte-adresse.jpg,0017_The_Coast_at_Sainte-Adresse_1280x674.jpg,169955
18,Claude Monet,claude-monet,The Pointe of Heve,1864,2280,1248,2.85,https://uploads7.wikiart.org/images/claude-monet/the-pointe-of-heve-1864.jpg,0018_The_Pointe_of_Heve_2280x1248.jpg,2157140
19,Claude Monet,claude-monet,The Road from Chailly to Fontainebleau,1864,2000,1485,2.97,https://uploads4.wikiart.org/images/claude-monet/the-road-from-chailly-to-fontainebleau.jpg,0019_The_Road_from_Chailly_to_Fontainebleau_2000x1485.jpg,772831
20,Claude Monet,claude-monet,The Road to the Farm of Saint-Simeon,1864,639,1200,0.77,https://uploads2.wikiart.org/images/claude-monet/the-road-to-the-farm-of-saint-simeon.jpg,0020_The_Road_to_the_Farm_of_Saint-Simeon_639x1200.jpg,290943
21,Claude Monet,claude-monet,The La Rue Bavolle at Honfleur,1864,1318,1200,1.58,https://uploads5.wikiart.org/images/claude-monet/the-la-rue-bavolle-at-honfleur.jpg,0021_The_La_Rue_Bavolle_at_Honfleur_1318x1200.jpg,453921
22,Claude Monet,claude-monet,The La Rue Bavolle at Honfleur 2,1864,1103,1024,1.13,https://uploads7.wikiart.org/images/claude-monet/the-la-rue-bavolle-at-honfleur-2.jpg,0022_The_La_Rue_Bavolle_at_Honfleur_2_1103x1024.jpg,264133
23,Claude Monet,claude-monet,The Lieutenancy at Honfleur,1864,1109,800,0.89,https://uploads2.wikiart.org/images/claude-monet/the-lieutenancy-at-honfleur.jpg,0023_The_Lieutenancy_at_Honfleur_1109x800.jpg,62466
24,Claude Monet,claude-monet,Woodbearers in Fontainebleau Forest,1864,1280,824,1.05,https://uploads1.wikiart.org/images/claude-monet/woodbearers-in-fontainebleau-forest.jpg,0024_Woodbearers_in_Fontainebleau_Forest_1280x824.jpg,264779
25,Claude Monet,claude-monet,Cart on the Snow Covered Road with Saint-Simeon Farm,1865,1600,1102,1.76,https://uploads0.wikiart.org/images/claude-monet/cart-on-the-snow-covered-road-with-saint-simeon-farm.jpg,0025_Cart_on_the_Snow_Covered_Road_with_Saint_1600x1102.jpg,837912
26,Claude Monet,claude-monet,Farmyard at Chailly,1865,1600,1072,1.72,https://uploads3.wikiart.org/images/claude-monet/farmyard-at-chailly.jpg,0026_Farmyard_at_Chailly_1600x1072.jpg,140132
27,Claude Monet,claude-monet,Fontainebleau Forest,1865,1600,1188,1.9,https://uploads4.wikiart.org/images/claude-monet/fontainebleau-forest.jpg,0027_Fontainebleau_Forest_1600x1188.jpg,623914
28,Claude Monet,claude-monet,Haystack,1865,1200,762,0.91,https://uploads1.wikiart.org/images/claude-monet/haystack.jpg,0028_Haystack_1200x762.jpg,325064
29,Claude Monet,claude-monet,Haystacks at Chailly,1865,1600,799,1.28,https://uploads0.wikiart.org/images/claude-monet/haystacks-at-chailly-1865.jpg,0029_Haystacks_at_Chailly_1600x799.jpg,334334
30,Claude Monet,claude-monet,Luncheon on the Grass,1865,1769,1314,2.32,https://uploads2.wikiart.org/images/claude-monet/lunch-on-the-grass.jpg,0030_Luncheon_on_the_Grass_1769x1314.jpg,347618
31,Claude Monet,claude-monet,Lunch on the Grass (central panel),1865,978,1113,1.09,https://uploads7.wikiart.org/images/claude-monet/lunch-on-the-grass-central-panel.jpg,0031_Lunch_on_the_Grass_(central_panel)_978x1113.jpg,275084
32,Claude Monet,claude-monet,Lunch on the Grass (study),1865,1451,1959,2.84,https://uploads8.wikiart.org/images/claude-monet/lunch-on-the-grass-study.jpg,0032_Lunch_on_the_Grass_(study)_1451x1959.jpg,650274
33,Claude Monet,claude-monet,"Saint-Adresse, Beached Sailboat",1865,1280,872,1.12,https://uploads5.wikiart.org/images/claude-monet/saint-adresse-beached-sailboat.jpg,"0033_Saint-Adresse,_Beached_Sailboat_1280x872.jpg",212759
34,Claude Monet,claude-monet,The Bodmer Oak,1865,1417,1900,2.69,https://uploads7.wikiart.org/images/claude-monet/the-bodmer-oak.jpg,0034_The_Bodmer_Oak_1417x1900.jpg,920099
35,Claude Monet,claude-monet,"The Bodmer Oak, Fontainebleau",1865,2048,1512,3.1,https://uploads3.wikiart.org/images/claude-monet/the-bodmer-oak-fontainebleau.jpg,"0035_The_Bodmer_Oak,_Fontainebleau_2048x1512.jpg",913578
36,Claude Monet,claude-monet,The Headland of the Heve at Low Tide,1865,1600,944,1.51,https://uploads2.wikiart.org/images/claude-monet/the-headland-of-the-heve-at-low-tide.jpg,0036_The_Headland_of_the_Heve_at_Low_Tide_1600x944.jpg,1064036
37,Claude Monet,claude-monet,The Pave de Chailly,1865,1600,1161,1.86,https://uploads3.wikiart.org/images/claude-monet/the-pave-de-chailly.jpg,0037_The_Pave_de_Chailly_1600x1161.jpg,757288
38,Claude Monet,claude-monet,The Pave de Chailly in the Fontainbleau Forest,1865,1600,1184,1.89,https://uploads3.wikiart.org/images/claude-monet/the-pave-de-chailly-in-the-fontainbleau-forest.jpg,0038_The_Pave_de_Chailly_in_the_Fontainbleau_1600x1184.jpg,742019
39,Claude Monet,claude-monet,The Seine Estuary at Honfluer,1865,1280,750,0.96,https://uploads4.wikiart.org/images/claude-monet/the-seine-estuary-at-honfluer.jpg,0039_The_Seine_Estuary_at_Honfluer_1280x750.jpg,582240
40,Claude Monet,claude-monet,Victor Jacquemont Holding a Parasol,1865,1028,1763,1.81,https://uploads1.wikiart.org/images/claude-monet/victor-jacquemont-holding-a-parasol.jpg,0040_Victor_Jacquemont_Holding_a_Parasol_1028x1763.jpg,243570
41,Claude Monet,claude-monet,Wooded Path,1865,749,1068,0.8,https://uploads0.wikiart.org/images/claude-monet/wooded-path-1865.jpg,0041_Wooded_Path_749x1068.jpg,210723
42,Claude Monet,claude-monet,Lunch on the Grass,1865,584,800,0.47,https://uploads4.wikiart.org/images/claude-monet/lunch-on-the-grass-1.jpg,0042_Lunch_on_the_Grass_584x800.jpg,147883
43,Claude Monet,claude-monet,The Pave de Chailly in the Forest,1865,1907,1351,2.58,https://uploads8.wikiart.org/images/claude-monet/the-pave-de-chailly-in-the-forest.jpg,0043_The_Pave_de_Chailly_in_the_Forest_1907x1351.jpg,348655
44,Claude Monet,claude-monet,Le Déjeuner sur l'herbe,1866,894,1024,0.92,https://uploads8.wikiart.org/00253/images/claude-monet/monet-dejeunersurlherbe.jpg,0044_Le_Déjeuner_sur_l'herbe_894x1024.jpg,718672
45,Claude Monet,claude-monet,Adolphe Monet Reading in the Garden,1866,2500,1997,4.99,https://uploads4.wikiart.org/images/claude-monet/adolphe-monet-reading-in-the-garden(1).jpg,0045_Adolphe_Monet_Reading_in_the_Garden_2500x1997.jpg,573696
46,Claude Monet,claude-monet,Boats in the Port of Honfleur,1866,1280,956,1.22,https://uploads4.wikiart.org/images/claude-monet/boats-in-the-port-of-honfleur.jpg,0046_Boats_in_the_Port_of_Honfleur_1280x956.jpg,323608
47,Claude Monet,claude-monet,Camille (also known as The Woman in a Green Dress),1866,1383,2126,2.94,https://uploads5.wikiart.org/images/claude-monet/camille-also-known-as-the-woman-in-a-green-dress.jpg,0047_Camille_(also_known_as_The_Woman_in_a_Gr_1383x2126.jpg,825994
48,Claude Monet,claude-monet,Camille with a Small Dog,1866,785,1043,0.82,https://uploads8.wikiart.org/images/claude-monet/camille-with-a-small-dog.jpg,0048_Camille_with_a_Small_Dog_785x1043.jpg,128433
49,Claude Monet,claude-monet,Garden in Bloom at Sainte-Addresse,1866,1265,1537,1.94,https://uploads0.wikiart.org/images/claude-monet/garden-in-bloom-at-sainte-addresse.jpg,0049_Garden_in_Bloom_at_Sainte-Addresse_1265x1537.jpg,1718656
50,Claude Monet,claude-monet,Jeanne-Marguerite Lecadre in the Garden,1866,2790,2260,6.31,https://uploads5.wikiart.org/images/claude-monet/jeanne-marguerite-lecadre-in-the-garden.jpg,0050_Jeanne-Marguerite_Lecadre_in_the_Garden_2790x2260.jpg,4473770
51,Claude Monet,claude-monet,Open Sea,1866,1280,637,0.82,https://uploads1.wikiart.org/images/claude-monet/open-sea.jpg,0051_Open_Sea_1280x637.jpg,198148
52,Claude Monet,claude-monet,Sailboats,1866,1280,821,1.05,https://uploads7.wikiart.org/images/claude-monet/sailboats-1866.jpg,0052_Sailboats_1280x821.jpg,214751
53,Claude Monet,claude-monet,Sailing Boats at Honfleur,1866,825,1009,0.83,https://uploads0.wikiart.org/images/claude-monet/sailing-boats-at-honfleur.jpg,0053_Sailing_Boats_at_Honfleur_825x1009.jpg,178051
54,Claude Monet,claude-monet,Seascape,1866,1280,889,1.14,https://uploads1.wikiart.org/images/claude-monet/seascape.jpg,0054_Seascape_1280x889.jpg,248136
55,Claude Monet,claude-monet,"Seascape, Night Effect",1866,1261,1024,1.29,https://uploads5.wikiart.org/images/claude-monet/seascape-night-effect.jpg,"0055_Seascape,_Night_Effect_1261x1024.jpg",364140
56,Claude Monet,claude-monet,The Green Wave,1866,1280,951,1.22,https://uploads7.wikiart.org/images/claude-monet/the-green-wave.jpg,0056_The_Green_Wave_1280x951.jpg,199513
57,Claude Monet,claude-monet,The Grotto of Port-Domois,1866,2000,1628,3.26,https://uploads0.wikiart.org/images/claude-monet/the-grotto-of-port-domois.jpg,0057_The_Grotto_of_Port-Domois_2000x1628.jpg,1285069
58,Claude Monet,claude-monet,Women in the garden,1866,681,850,0.58,https://uploads3.wikiart.org/00475/images/claude-monet/rf-2773.jpg,0058_Women_in_the_garden_681x850.jpg,308365
59,Claude Monet,claude-monet,Jar Of Peaches,1866,900,1124,1.01,https://uploads7.wikiart.org/images/claude-monet/jar-of-peaches.jpg,0059_Jar_Of_Peaches_900x1124.jpg,434461
60,Claude Monet,claude-monet,The Beach at Honfleur,1866,2289,1712,3.92,https://uploads5.wikiart.org/images/claude-monet/the-beach-at-honfleux.jpg,0060_The_Beach_at_Honfleur_2289x1712.jpg,2095127
61,Claude Monet,claude-monet,Boats in the Port of Honfleur,1866,1752,1275,2.23,https://uploads4.wikiart.org/images/claude-monet/pont-of-honfleur-sun.jpg,0061_Boats_in_the_Port_of_Honfleur_1752x1275.jpg,798658
62,Claude Monet,claude-monet,Garden at Sainte-Adresse,1867,1586,1200,1.9,https://uploads8.wikiart.org/images/claude-monet/garden-at-sainte-adresse.jpg,0062_Garden_at_Sainte-Adresse_1586x1200.jpg,1127088
63,Claude Monet,claude-monet,Jean Monet in the Craddle,1867,1451,1988,2.88,https://uploads0.wikiart.org/images/claude-monet/jean-monet-in-the-craddle.jpg,0063_Jean_Monet_in_the_Craddle_1451x1988.jpg,630013
64,Claude Monet,claude-monet,Regatta at Sainte-Adresse,1867,1280,938,1.2,https://uploads0.wikiart.org/images/claude-monet/regatta-at-sainte-adresse.jpg,0064_Regatta_at_Sainte-Adresse_1280x938.jpg,316853
65,Claude Monet,claude-monet,Saint Germain l'Auxerrois,1867,1241,1024,1.27,https://uploads0.wikiart.org/images/claude-monet/saint-germain-l-auxerrois.jpg,0065_Saint_Germain_l'Auxerrois_1241x1024.jpg,305187
66,Claude Monet,claude-monet,"Sainte-Adresse, Fishing Boats on the Shore",1867,1280,892,1.14,https://uploads7.wikiart.org/images/claude-monet/sainte-adresse-fishing-boats-on-the-shore.jpg,"0066_Sainte-Adresse,_Fishing_Boats_on_the_Sho_1280x892.jpg",263744
67,Claude Monet,claude-monet,Still Life with Pears and Grapes,1867,1244,1024,1.27,https://uploads7.wikiart.org/images/claude-monet/still-life-with-pears-and-grapes.jpg,0067_Still_Life_with_Pears_and_Grapes_1244x1024.jpg,238750
68,Claude Monet,claude-monet,Stormy Seascape,1867,1280,951,1.22,https://uploads8.wikiart.org/images/claude-monet/stormy-seascape.jpg,0068_Stormy_Seascape_1280x951.jpg,192657
69,Claude Monet,claude-monet,Street in Saint-Adresse,1867,920,1280,1.18,https://uploads7.wikiart.org/images/claude-monet/street-in-saint-adresse.jpg,0069_Street_in_Saint-Adresse_920x1280.jpg,222972
70,Claude Monet,claude-monet,Taking a Walk on the Cliffs of Sainte-Adresse,1867,1280,839,1.07,https://uploads2.wikiart.org/images/claude-monet/taking-a-walk-on-the-cliffs-of-sainte-adresse.jpg,0070_Taking_a_Walk_on_the_Cliffs_of_Sainte-Ad_1280x839.jpg,217116
71,Claude Monet,claude-monet,The Beach at Sainte-Adresse,1867,1937,1434,2.78,https://uploads2.wikiart.org/images/claude-monet/the-beach-at-sainte-adresse.jpg,0071_The_Beach_at_Sainte-Adresse_1937x1434.jpg,305918
72,Claude Monet,claude-monet,The Cabin at Saint-Adresse,1867,1221,1024,1.25,https://uploads1.wikiart.org/images/claude-monet/the-cabin-at-saint-adresse.jpg,0072_The_Cabin_at_Saint-Adresse_1221x1024.jpg,446473
73,Claude Monet,claude-monet,The Garden of the Princess,1867,1008,1512,1.52,https://uploads6.wikiart.org/images/claude-monet/the-garden-of-the-princess-1867.jpg,0073_The_Garden_of_the_Princess_1008x1512.jpg,394662
74,Claude Monet,claude-monet,The Road in front of Saint-Simeon Farm in Winter,1867,1474,1200,1.77,https://uploads5.wikiart.org/images/claude-monet/the-road-in-front-of-saint-simeon-farm-in-winter.jpg,0074_The_Road_in_front_of_Saint-Simeon_Farm_i_1474x1200.jpg,795251
75,Claude Monet,claude-monet,The Road to the Farm of Saint-Simeon,1867,1600,1114,1.78,https://uploads4.wikiart.org/images/claude-monet/the-road-to-the-farm-of-saint-simeon-1.jpg,0075_The_Road_to_the_Farm_of_Saint-Simeon_1600x1114.jpg,568349
76,Claude Monet,claude-monet,The Road to the Farm of Saint-Simeon in Winter,1867,1600,1193,1.91,https://uploads3.wikiart.org/images/claude-monet/the-road-to-the-farm-of-saint-simeon-in-winter.jpg,0076_The_Road_to_the_Farm_of_Saint-Simeon_in_1600x1193.jpg,432089
77,Claude Monet,claude-monet,"Wharf of Louvre, Paris",1867,1600,1114,1.78,https://uploads1.wikiart.org/images/claude-monet/wharf-of-louvre-paris-1867.jpg,"0077_Wharf_of_Louvre,_Paris_1600x1114.jpg",1174889
78,Claude Monet,claude-monet,Fishing Boats at Honfleur,1868,1000,1257,1.26,https://uploads0.wikiart.org/images/claude-monet/fishing-boats-at-honfleur.jpg,0078_Fishing_Boats_at_Honfleur_1000x1257.jpg,357854
79,Claude Monet,claude-monet,Fishing Boats at Sea,1868,2000,1499,3,https://uploads4.wikiart.org/images/claude-monet/fishing-boats-at-sea.jpg,0079_Fishing_Boats_at_Sea_2000x1499.jpg,627546
80,Claude Monet,claude-monet,"Fishing Boats, Calm Sea",1868,1000,1228,1.23,https://uploads6.wikiart.org/images/claude-monet/fishing-boats-calm-sea.jpg,"0080_Fishing_Boats,_Calm_Sea_1000x1228.jpg",240170
81,Claude Monet,claude-monet,Gestrandetes Boot in Fecamp,1868,1600,2156,3.45,https://uploads2.wikiart.org/images/claude-monet/gestrandetes-boot-in-fecamp.jpg,0081_Gestrandetes_Boot_in_Fecamp_1600x2156.jpg,2510814
82,Claude Monet,claude-monet,Ice Floes on the Seine at Bougival,1868,1512,1200,1.81,https://uploads5.wikiart.org/images/claude-monet/ice-floes-on-the-seine-at-bougival-1868.jpg,0082_Ice_Floes_on_the_Seine_at_Bougival_1512x1200.jpg,639489
83,Claude Monet,claude-monet,Lane in Normandy,1868,1000,1366,1.37,https://uploads0.wikiart.org/images/claude-monet/lane-in-normandy.jpg,0083_Lane_in_Normandy_1000x1366.jpg,378243
84,Claude Monet,claude-monet,Portrait of Madame Gaudibert,1868,1001,1600,1.6,https://uploads3.wikiart.org/images/claude-monet/portrait-of-madame-gaudibert.jpg,0084_Portrait_of_Madame_Gaudibert_1001x1600.jpg,1171520
85,Claude Monet,claude-monet,River Scene at Bennecourt,1868,2000,1620,3.24,https://uploads0.wikiart.org/images/claude-monet/river-scene-at-bennecourt.jpg,0085_River_Scene_at_Bennecourt_2000x1620.jpg,1002284
86,Claude Monet,claude-monet,The Estuary of the Siene,1868,2048,1330,2.72,https://uploads8.wikiart.org/images/claude-monet/the-estuary-of-the-siene.jpg,0086_The_Estuary_of_the_Siene_2048x1330.jpg,749233
87,Claude Monet,claude-monet,The Jetty at Le Havre,1868,1600,1053,1.68,https://uploads1.wikiart.org/images/claude-monet/the-jetty-at-le-havre-1868.jpg,0087_The_Jetty_at_Le_Havre_1600x1053.jpg,439379
88,Claude Monet,claude-monet,The Luncheon,1868,511,800,0.41,https://uploads5.wikiart.org/images/claude-monet/the-luncheon.jpg,0088_The_Luncheon_511x800.jpg,107672
89,Claude Monet,claude-monet,The Sea at Saint-Adresse,1868,2048,1471,3.01,https://uploads8.wikiart.org/images/claude-monet/the-sea-at-saint-adresse.jpg,0089_The_Sea_at_Saint-Adresse_2048x1471.jpg,566254
90,Claude Monet,claude-monet,"On the Bank of the Seine, Bennecourt",1868,1333,1043,1.39,https://uploads3.wikiart.org/images/claude-monet/not_detected_212144.jpg,"0090_On_the_Bank_of_the_Seine,_Bennecourt_1333x1043.jpg",919565
91,Claude Monet,claude-monet,Bathers at La Grenouillere,1869,1947,1558,3.03,https://uploads6.wikiart.org/images/claude-monet/bathers-at-la-grenouillere-1869.jpg,0091_Bathers_at_La_Grenouillere_1947x1558.jpg,446991
92,Claude Monet,claude-monet,Flowers and Fruit,1869,998,1280,1.28,https://uploads1.wikiart.org/images/claude-monet/flowers-and-fruit.jpg,0092_Flowers_and_Fruit_998x1280.jpg,237870
93,Claude Monet,claude-monet,Portrait of Jean Monet Wearing a Hat with a Pompom,1869,806,1021,0.82,https://uploads7.wikiart.org/images/claude-monet/portrait-of-jean-monet-wearing-a-hat-with-a-pompom.jpg,0093_Portrait_of_Jean_Monet_Wearing_a_Hat_wit_806x1021.jpg,155322
94,Claude Monet,claude-monet,Red Mullets,1869,1000,665,0.66,https://uploads4.wikiart.org/images/claude-monet/red-mullets.jpg,0094_Red_Mullets_1000x665.jpg,326799
95,Claude Monet,claude-monet,Rough Sea at Etretat,1869,1000,506,0.51,https://uploads0.wikiart.org/images/claude-monet/rough-sea-at-etretat-1869.jpg,0095_Rough_Sea_at_Etretat_1000x506.jpg,217715
96,Claude Monet,claude-monet,The Bridge at Bougival,1869,1600,1122,1.8,https://uploads6.wikiart.org/images/claude-monet/the-bridge-at-bougival.jpg,0096_The_Bridge_at_Bougival_1600x1122.jpg,634313
97,Claude Monet,claude-monet,The Dinner,1869,1174,900,1.06,https://uploads8.wikiart.org/images/claude-monet/the-dinner-1869.jpg,0097_The_Dinner_1174x900.jpg,118169
98,Claude Monet,claude-monet,The Dinner,1869,1280,970,1.24,https://uploads1.wikiart.org/images/claude-monet/the-dinner-1869-1.jpg,0098_The_Dinner_1280x970.jpg,210909
99,Claude Monet,claude-monet,The Landing State,1869,1280,925,1.18,https://uploads1.wikiart.org/images/claude-monet/the-landing-state.jpg,0099_The_Landing_State_1280x925.jpg,247901
100,Claude Monet,claude-monet,The Magpie,1869,1755,1256,2.2,https://uploads8.wikiart.org/images/claude-monet/the-magpie-1869.jpg,0100_The_Magpie_1755x1256.jpg,879825
101,Claude Monet,claude-monet,The Seine at Bougival,1869,1280,959,1.23,https://uploads5.wikiart.org/images/claude-monet/the-seine-at-bougival.jpg,0101_The_Seine_at_Bougival_1280x959.jpg,277006
102,Claude Monet,claude-monet,The Grenouillère,1869,1923,1458,2.8,https://uploads0.wikiart.org/images/claude-monet/the-grenouillère.jpg,0102_The_Grenouillère_1923x1458.jpg,454250
103,Claude Monet,claude-monet,The Seine at Bougival in the Evening,1869,1469,1200,1.76,https://uploads2.wikiart.org/images/claude-monet/the-seine-at-bougival-in-the-evening.jpg,0103_The_Seine_at_Bougival_in_the_Evening_1469x1200.jpg,2050132
104,Claude Monet,claude-monet,Camille on the Beach at Trouville,1870,1800,1478,2.66,https://uploads8.wikiart.org/images/claude-monet/camille-on-the-beach-at-trouville.jpg,0104_Camille_on_the_Beach_at_Trouville_1800x1478.jpg,839352
105,Claude Monet,claude-monet,Entrance to the Port of Honfleur,1870,1467,1200,1.76,https://uploads7.wikiart.org/images/claude-monet/entrance-to-the-port-of-honfleur.jpg,0105_Entrance_to_the_Port_of_Honfleur_1467x1200.jpg,491407
106,Claude Monet,claude-monet,Entrance to the Port of Trouville,1870,1223,1024,1.25,https://uploads8.wikiart.org/images/claude-monet/entrance-to-the-port-of-trouville.jpg,0106_Entrance_to_the_Port_of_Trouville_1223x1024.jpg,161088
107,Claude Monet,claude-monet,Infantry Guards Wandering along the River,1870,2000,1642,3.28,https://uploads7.wikiart.org/images/claude-monet/infantry-guards-wandering-along-the-river.jpg,0107_Infantry_Guards_Wandering_along_the_Rive_2000x1642.jpg,260390
108,Claude Monet,claude-monet,"Path through the Forest, Snow Effect",1870,1344,1200,1.61,https://uploads1.wikiart.org/images/claude-monet/path-through-the-forest-snow-effect.jpg,"0108_Path_through_the_Forest,_Snow_Effect_1344x1200.jpg",500666
109,Claude Monet,claude-monet,"Road at Louveciennes, Melting Snow, Sunset",1870,2000,1497,2.99,https://uploads6.wikiart.org/images/claude-monet/road-at-louveciennes-melting-snow-sunset.jpg,"0109_Road_at_Louveciennes,_Melting_Snow,_Suns_2000x1497.jpg",878971
110,Claude Monet,claude-monet,The Beach at Trouville,1870,1630,1327,2.16,https://uploads6.wikiart.org/images/claude-monet/the-beach-at-trouville.jpg,0110_The_Beach_at_Trouville_1630x1327.jpg,230595
111,Claude Monet,claude-monet,The Boardwalk on the Beach at Trouville,1870,1600,1025,1.64,https://uploads5.wikiart.org/images/claude-monet/the-boardwalk-on-the-beach-at-trouville.jpg,0111_The_Boardwalk_on_the_Beach_at_Trouville_1600x1025.jpg,375836
112,Claude Monet,claude-monet,The Hotel des Roches Noires at Trouville,1870,737,1079,0.8,https://uploads2.wikiart.org/images/claude-monet/the-hotel-des-roches-noires-at-trouville-1870.jpg,0112_The_Hotel_des_Roches_Noires_at_Trouville_737x1079.jpg,183468
113,Claude Monet,claude-monet,"The Jetty at Le Havre, Bad Weather",1870,1000,827,0.83,https://uploads4.wikiart.org/images/claude-monet/the-jetty-at-le-havre-bad-weather-1870.jpg,"0113_The_Jetty_at_Le_Havre,_Bad_Weather_1000x827.jpg",467235
